Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
402	-391.3199	-714.2925	322.9726	2.123721	3.89903	1.19395
408	-397.2353	-719.8239	322.5886	1.772894	6.174695	1.271555
414	-407.4965	-731.6597	324.1632	1.586455	1.39249	1.653918
420	-411.9151	-735.6859	323.7708	1.650098	2.151733	1.532808
426	-419.9937	-741.9354	321.9417	1.789327	9.84493	1.208259
432	-411.9835	-736.4169	324.4334	2.100228	1.617974	0.8411883
438	-407.0151	-731.0679	324.0528	1.987011	2.464999	0.8411883
444	-405.8901	-727.1834	321.2932	1.689246	10.81239	1.670204
450	-392.4018	-715.3548	322.953	2.119505	4.850213	0.9336394
456	-402.2697	-725.1814	322.9117	1.972531	5.542262	0.9336394
462	-397.284	-721.4541	324.1701	2.239498	1.904976	0.7581082
468	-403.7705	-728.6351	324.8646	1.929656	1.136218	0.974744
474	-417.73	-741.9362	324.2061	1.8756	2.46749	0.785177
480	-410.5821	-734.06	323.4779	1.754886	4.654527	0.8127849
486	-406.4663	-728.4263	321.96	1.984253	11.65138	0.6802186
492	-402.0102	-724.8973	322.8872	2.27867	5.03052	0.7556703
498	-402.9427	-725.6237	322.6809	2.27867	6.153851	0.5966623
504	-404.2426	-727.4286	323.186	1.926374	4.736784	0.926104
510	-398.0323	-720.3836	322.3513	1.880311	8.749474	0.905657
516	-391.6611	-713.84	322.1789	1.812312	7.246414	1.379363
522	-405.8088	-727.481	321.6722	1.740051	10.03209	1.440883
528	-406.5571	-730.1702	323.6131	2.130467	2.549642	1.104922
534	-395.3875	-719.1338	323.7463	1.911523	3.232481	0.8893963
540	-396.7904	-720.6923	323.9019	1.795346	3.272372	0.822835
546	-403.8924	-726.6159	322.7235	2.216011	6.222977	0.6078306
552	-401.3719	-723.6779	322.306	2.067062	9.14321	0.5644898
558	-409.2766	-731.6321	322.3555	2.067062	8.881832	0.5408635
564	-399.5383	-723.1538	323.6156	2.180165	3.275119	0.6712253
570	-396.154	-719.5241	323.3701	2.162927	4.1193	0.5602936
576	-397.9642	-721.3462	323.382	2.128583	4.065629	0.669152
582	-404.9272	-728.0327	323.1055	2.128583	4.761207	0.7682741
588	-400.4959	-724.1522	323.6564	1.704886	3.400026	1.120189
594	-398.2901	-720.6852	322.3951	1.706876	8.61966	1.061265
600	-403.7486	-726.3359	322.5873	1.792226	7.130422	1.070481
606	-395.412	-718.0321	322.62	1.916749	7.130422	0.9114356
612	-417.9201	-741.5096	323.5895	2.268873	3.192357	0.4100802
618	-415.5429	-738.7251	323.1822	2.352754	4.132088	0.5173116
624	-422.0757	-744.215	322.1393	2.104992	9.306633	0.7709982
630	-410.9348	-735.1841	324.2493	2.182024	1.855125	0.7709982
636	-414.4918	-737.8734	323.3816	2.165693	3.64111	0.8356189
642	-410.6526	-731.7817	321.1291	1.940063	14.94221	1.194826
648	-418.6707	-740.4884	321.8177	1.626386	11.90127	1.194826
654	-409.4423	-731.5463	322.104	1.689537	8.269216	1.377834
660	-422.11	-746.8723	324.7624	1.454066	1.260537	1.385112
666	-415.1688	-738.2284	323.0596	1.377851	1.959052	2.278008
672	-414.1247	-738.0446	323.9198	1.611565	2.226407	1.418369
678	-417.2766	-738.3903	321.1137	1.687352	16.09538	1.313664
684	-403.3436	-727.107	323.7634	1.687352	2.29869	1.450749
690	-417.9714	-740.608	322.6367	1.956747	6.389726	1.02078
696	-414.0154	-737.7996	323.7841	2.150702	2.343806	1.0216
702	-403.7309	-728.8807	325.1498	2.150702	0.8050338	0.7815455
708	-414.9488	-738.8339	323.8851	2.150702	2.641668	0.728799
714	-416.7855	-740.9431	324.1576	2.051373	1.806681	1.05351
720	-397.1817	-720.6004	323.4187	1.780312	2.859664	1.436964
726	-390.5932	-713.1356	322.5424	1.88386	6.572972	1.137924
732	-387.4391	-711.142	323.7029	1.86013	3.008418	1.080004
738	-391.2108	-715.4057	324.1948	1.735491	2.144333	1.1259
744	-389.7476	-712.8848	323.1372	1.388151	3.222437	1.813971
750	-395.4743	-717.8076	322.3334	1.243586	2.605086	2.603467
756	-395.9251	-719.2403	323.3152	1.470111	2.616325	1.816725
762	-390.6533	-713.1812	322.5278	1.470111	3.641249	2.061829
768	-392.0649	-716.3406	324.2757	1.690792	2.245364	1.04113
774	-391.2801	-713.5535	322.2734	1.636319	5.648619	1.709851
780	-387.848	-711.4753	323.6273	1.575334	1.816015	1.829741
786	-388.5241	-712.1104	323.5862	1.573661	2.152474	1.721035
792	-394.5483	-717.3782	322.8299	1.303991	3.466845	2.01456
798	-400.4758	-723.1527	322.6769	1.457047	3.466845	2.01456
804	-413.2326	-737.6199	324.3873	1.330823	0.6265603	2.206234
810	-418.3065	-741.5689	323.2624	1.362135	2.976323	1.815871
816	-410.1409	-733.8402	323.6993	1.602768	1.694085	1.815871
822	-426.2092	-751.1607	324.9515	1.496097	0.5304955	1.815871
828	-412.6415	-734.8303	322.1888	1.350393	5.414151	2.004992
834	-402.1056	-724.6189	322.5133	1.846322	7.211858	1.073274
840	-396.9038	-720.8573	323.9535	1.485759	2.106772	1.537803
846	-394.5175	-718.6566	324.1391	1.614143	2.198215	1.25317
852	-394.4115	-718.3883	323.9768	1.74933	2.515009	1.135861
858	-405.0614	-727.47	322.4086	1.618617	7.18228	1.361453
864	-408.9356	-733.1265	324.1909	1.390678	2.402876	1.305845
870	-410.2125	-733.063	322.8505	1.618055	5.102928	1.404013
876	-408.1761	-731.0001	322.8239	1.638846	4.518627	1.536721
882	-406.2193	-729.8035	323.5842	1.222698	2.675547	1.782482
888	-405.5595	-728.3033	322.7438	1.582906	5.125443	1.507324
894	-395.2058	-718.1639	322.9582	1.792357	5.908094	0.9775897
900	-390.6461	-712.7627	322.1167	1.916144	9.6502	0.9559305
906	-388.6252	-711.4781	322.8529	1.775277	5.846961	1.109574
912	-387.0414	-710.7668	323.7254	1.644462	3.102339	1.216393
918	-402.2259	-722.1197	319.8938	1.797617	31.6815	1.235192
924	-390.9447	-714.5043	323.5596	1.703489	3.275336	1.247331
930	-379.0725	-702.4559	323.3834	1.669458	2.717112	1.594004
936	-374.8118	-698.9256	324.1138	1.669458	2.007799	1.316536
942	-387.357	-709.9975	322.6405	1.819461	5.834058	1.258138
948	-392.764	-715.8493	323.0853	1.84734	4.690232	1.116112
954	-403.8824	-726.9121	323.0298	1.912972	5.077033	1.001667
960	-401.3187	-724.2055	322.8867	1.873783	5.542613	1.057934
966	-400.8126	-724.1695	323.3569	1.703562	2.793551	1.562998
972	-390.5158	-713.4981	322.9824	1.817064	5.588992	1.008709
978	-381.3641	-704.756	323.3919	1.881946	3.970499	1.008709
984	-380.6709	-704.7722	324.1013	1.931187	2.031875	1.090899
990	-389.4017	-713.4567	324.055	1.810704	2.648832	0.9387012
996	-395.3441	-719.8456	324.5015	1.918143	1.588965	0.9895193
1002	-404.1994	-728.7532	324.5538	1.640972	1.19075	1.448068
1008	-411.1684	-733.6424	322.474	1.787729	4.348162	1.71994
1014	-396.2416	-720.4138	324.1722	1.88615	1.999651	1.084373
1020	-391.8815	-714.9197	323.0382	1.509199	5.251496	1.30952
1026	-397.6937	-721.9464	324.2527	1.643755	2.465157	0.9985891
1032	-392.5213	-715.9642	323.4429	1.926617	3.435372	1.100334
1038	-394.6264	-718.8704	324.244	1.877801	2.204438	0.9037391
1044	-397.6633	-720.535	322.8717	1.881856	5.115302	1.167596
1050	-404.9898	-727.3798	322.39	1.908916	7.003271	1.167596
1056	-397.186	-720.1291	322.9431	1.701204	5.680239	1.13255
1062	-399.1109	-721.732	322.6212	1.311791	4.819651	1.849639
1068	-395.0105	-718.9567	323.9461	1.687148	2.142461	1.374798
1074	-390.8807	-714.0914	323.2107	1.581149	4.14919	1.374798
1080	-389.5107	-713.5793	324.0686	1.630296	1.869862	1.447693
1086	-397.2165	-718.9494	321.7329	1.514272	7.465419	1.885324
1092	-396.5051	-718.8052	322.3001	1.587752	4.650803	1.91407
1098	-399.1927	-723.2483	324.0557	1.663846	2.079993	1.334288
1104	-410.2385	-732.6003	322.3618	1.698082	6.284456	1.488222
1110	-401.307	-723.1192	321.8122	1.521224	5.304949	2.159399
1116	-405.601	-727.7508	322.1497	1.695403	5.304949	1.817337
1122	-395.1946	-717.7902	322.5956	1.695403	5.304949	1.497666
1128	-385.1921	-707.7329	322.5408	1.773191	5.397201	1.461838
1134	-387.7865	-711.9752	324.1886	1.899743	1.812112	1.160418
1140	-396.4195	-719.2262	322.8067	1.977132	5.646999	1.009484
1146	-394.8652	-718.7311	323.8659	1.749568	3.32398	0.8963753
1152	-383.1967	-705.867	322.6703	1.985239	6.256944	0.9895563
1158	-380.339	-703.2716	322.9326	1.718323	5.127071	1.252365
1164	-398.8409	-721.9057	323.0648	1.907949	4.218041	1.208834
1170	-418.909	-742.9032	323.9942	2.277083	2.321941	0.5432895
1176	-412.0128	-736.364	324.3512	2.272223	1.5471	0.7897511
1182	-392.41	-716.0354	323.6254	2.115975	2.86788	0.9647878
1188	-388.7353	-712.3267	323.5914	2.273283	3.070186	0.6977246
1194	-404.9147	-728.3137	323.399	1.719704	4.543815	0.9800023
1200	-407.4979	-730.0205	322.5226	1.360469	3.462141	2.180466
1206	-425.8351	-749.1186	323.2835	1.912296	2.650219	1.511487
1212	-400.2479	-721.9866	321.7387	2.228696	11.60594	0.6459785
1218	-392.087	-713.9558	321.8688	2.134373	11.60594	0.4954038
1224	-393.4877	-715.4947	322.007	2.231731	10.01184	0.4954038
1230	-394.7766	-716.2892	321.5127	2.368422	11.9657	0.7157354
1236	-395.478	-718.8219	323.3439	2.211139	3.873431	0.7069139
1242	-391.5351	-714.2168	322.6817	2.222931	5.969109	0.7805833
1248	-398.3713	-720.9568	322.5855	2.254053	6.255981	0.7762278
1254	-389.1525	-711.3752	322.2227	2.037596	8.444423	0.9340532
1260	-400.5986	-724.1889	323.5903	2.058525	3.707155	0.638026
1266	-405.8294	-729.1513	323.3219	2.190985	2.681286	1.251203
1272	-400.7467	-724.321	323.5743	1.831196	3.348967	1.097866
1278	-407.1561	-729.9364	322.7803	2.173311	5.323904	0.9204215
1284	-409.5305	-733.001	323.4705	1.967749	2.401619	1.41956
1290	-395.9402	-719.6293	323.6891	2.270092	2.925069	0.6313107
1296	-384.6152	-708.4231	323.8079	1.925304	2.235262	1.253174
1302	-396.0934	-719.3414	323.2481	1.867325	2.188896	1.738234
1308	-409.5554	-732.346	322.7907	1.749434	2.638792	1.976054
1314	-411.3336	-734.6098	323.2762	1.639234	1.933242	1.975482
1320	-392.693	-715.4917	322.7987	1.89413	4.667228	1.325361
1326	-379.7347	-703.85	324.1152	1.601726	2.092801	1.330537
1332	-390.472	-714.3899	323.9179	1.742009	2.695838	1.11808
1338	-383.131	-706.0737	322.9427	1.768443	4.893973	1.256592
1344	-385.7355	-707.4539	321.7183	1.741558	7.54768	1.726775
1350	-386.7016	-709.6779	322.9763	1.858507	4.196933	1.328345
1356	-391.3563	-715.6443	324.288	1.744171	1.883318	1.1707
1362	-407.7933	-731.5972	323.8039	1.975191	2.200804	1.230324
1368	-409.6334	-732.5563	322.9229	1.864065	5.288808	1.095511
1374	-398.8246	-721.905	323.0804	2.039585	4.609834	0.9580911
1380	-392.1219	-716.3226	324.2007	2.128205	1.757959	0.9656592
1386	-392.9993	-716.5591	323.5598	2.219933	3.110568	0.8005715
1392	-414.5199	-737.729	323.2091	1.793841	3.988232	1.247326
1398	-407.0767	-730.2867	323.21	1.562408	2.924711	1.728351
1404	-409.3404	-732.2869	322.9465	1.331309	2.635408	2.150237
1410	-409.1929	-732.8596	323.6667	1.408678	1.893465	1.883827
1416	-412.4438	-735.8019	323.3581	1.543843	1.560768	2.145232
1422	-408.1356	-731.3131	323.1775	1.562698	5.844166	1.003851
1428	-404.0766	-728.4492	324.3726	1.926122	1.980473	0.8452948
1434	-398.0768	-720.4706	322.3938	2.055982	7.846857	0.8452948
1440	-400.7064	-723.7485	323.0421	2.055982	5.31431	0.7410769
1446	-395.1092	-718.3682	323.259	1.838699	4.862932	0.9019148
1452	-384.088	-706.2639	322.1759	1.776557	7.640148	1.347222
1458	-390.4146	-713.6642	323.2496	1.706712	4.247724	1.214678
1464	-392.4317	-716.0651	323.6334	1.617909	2.620269	1.480458
1470	-386.8852	-709.6014	322.7162	1.606587	3.140728	1.974135
1476	-400.9019	-724.4438	323.5418	1.387038	2.367268	1.802388
1482	-404.0671	-727.0562	322.9891	1.380466	2.979025	1.988086
1488	-394.3033	-717.2937	322.9904	1.433631	3.710611	1.756017
1494	-407.074	-729.6154	322.5415	1.654081	2.70458	2.18273
1500	-409.3797	-732.9601	323.5803	1.482894	2.70458	1.590684
1506	-415.0585	-738.2538	323.1953	1.61761	4.408831	1.291746
1512	-406.9326	-729.816	322.8833	1.61761	5.209444	1.355774
1518	-405.0071	-727.4042	322.3972	2.106336	6.478448	1.087121
1524	-400.9028	-723.0684	322.1656	1.730983	6.478448	1.576393
1530	-399.611	-722.9701	323.3591	1.647344	3.917876	1.264234
1536	-403.8341	-727.4303	323.5962	1.66052	2.730339	1.437299
1542	-414.8541	-739.1135	324.2594	1.774442	2.255884	0.9684936
1548	-419.4066	-743.5365	324.1299	1.88344	2.238572	0.9987153
1554	-414.1543	-737.3205	323.1662	1.577494	2.142825	2.009223
1560	-400.263	-724.1117	323.8487	1.651178	2.505242	1.330461
1566	-396.5621	-719.0496	322.4875	1.808323	7.424931	1.091991
1572	-404.2673	-727.6474	323.38	1.604048	3.429323	1.422676
1578	-401.5675	-723.9813	322.4138	1.604048	6.577637	1.469465
1584	-408.1177	-731.9857	323.868	1.628104	2.39405	1.377543
1590	-403.8084	-726.8322	323.0238	2.324334	4.718359	0.5542756
1596	-403.0037	-725.0685	322.0648	2.28567	9.290039	0.5542756
1602	-400.8138	-723.0924	322.2786	2.18806	8.618315	0.5542756
1608	-398.1849	-720.8072	322.6224	2.284635	6.432835	0.4545142
1614	-398.3817	-722.2726	323.8909	2.064617	2.9996	0.524608
1620	-395.6663	-718.436	322.7697	2.421765	5.292267	0.524608
1626	-391.053	-713.7439	322.6909	2.093527	6.540209	0.7621472
1632	-404.9928	-728.8839	323.8911	2.028765	2.742547	0.8259748
1638	-406.4431	-728.5596	322.1165	2.028549	9.414323	0.874789
1644	-408.7243	-731.1787	322.4544	2.025859	6.984611	1.00292
1650	-406.958	-728.7027	321.7448	1.688506	11.81935	1.213646
1656	-411.5073	-734.2838	322.7765	1.954278	5.887268	1.00273
1662	-410.0518	-732.494	322.4421	1.987671	6.397581	1.169854
1668	-406.2613	-729.1035	322.8422	1.79784	5.53179	1.169854
1674	-399.9919	-722.5256	322.5338	1.917563	6.497852	1.130652
1680	-402.1487	-724.379	322.2303	1.480083	9.026656	1.33691
1686	-390.7239	-713.8625	323.1386	1.529855	1.547309	2.302042
1692	-391.2374	-715.1733	323.9359	1.389483	2.36103	1.520813
1698	-406.9826	-730.4061	323.4236	1.523309	2.243099	1.83488
1704	-404.3953	-728.2566	323.8613	1.56975	1.676112	1.734439
1710	-402.1327	-725.4931	323.3604	1.413795	2.43408	1.885254
1716	-414.0244	-735.9857	321.9612	1.31456	9.522669	1.603449
1722	-408.794	-731.0596	322.2656	1.817183	8.330803	1.127113
1728	-407.5918	-729.9947	322.4029	1.903931	8.242898	0.9237301
1734	-405.3169	-727.5917	322.2747	2.056143	7.90686	0.9654406
1740	-407.293	-730.054	322.761	1.770962	6.281042	1.102618
1746	-394.1393	-716.6174	322.4781	2.004788	6.954542	1.006662
1752	-394.9894	-717.4809	322.4914	1.926414	7.246477	1.010384
1758	-399.1033	-721.6666	322.5633	1.890875	6.940285	1.03776
1764	-395.4278	-717.6926	322.2649	2.009949	6.940285	1.200084
1770	-396.7759	-718.4123	321.6364	1.77394	9.378365	1.522056
1776	-399.3197	-722.276	322.9564	1.750308	4.660724	1.315791
1782	-409.3333	-731.0007	321.6674	1.409103	5.977002	2.215221
1788	-397.1617	-718.9239	321.7622	1.389143	4.87472	2.352827
1794	-393.2321	-714.8349	321.6028	1.575541	5.495351	2.227388
1800	-390.4036	-711.9984	321.5948	1.427284	6.427426	2.181997
1806	-395.3997	-717.5387	322.1391	1.624352	6.720347	1.633927
1812	-406.9467	-727.8802	320.9335	1.650192	10.64181	1.963036
1818	-397.0266	-720.0082	322.9816	1.644806	3.00631	1.805758
1824	-402.2757	-725.1713	322.8956	1.637008	5.022885	1.3713
1830	-409.5383	-733.8845	324.3462	1.749392	1.889259	1.110997
1836	-402.5783	-726.5224	323.944	1.436892	1.546631	1.831829
1842	-400.8078	-724.1273	323.3195	1.493674	4.361939	1.303395
1848	-405.9765	-729.359	323.3825	1.200923	1.466151	2.393811
1854	-399.4864	-721.0379	321.5515	1.372492	3.618129	2.746374
1860	-389.423	-712.9322	323.5092	1.492288	3.123784	1.501389
1866	-404.789	-728.2491	323.4601	1.492288	1.960206	1.939825
1872	-405.5965	-728.3375	322.741	1.665362	4.031541	1.690293
1878	-413.2565	-737.1387	323.8822	1.568559	3.014052	1.178594
1884	-396.8582	-721.494	324.6358	1.729767	1.255436	1.268868
1890	-397.7958	-721.9546	324.1588	1.726784	2.399346	1.041706
1896	-403.1061	-725.834	322.7279	1.907306	6.081741	1.050006
1902	-396.8113	-720.5572	323.7459	1.723739	2.954676	1.184248
1908	-393.4121	-718.0536	324.6415	1.692914	1.195311	1.335957
1914	-388.0441	-712.6519	324.6078	1.626549	1.501479	1.217042
1920	-406.5914	-730.1736	323.5823	1.862427	2.747984	1.282206
1926	-409.6671	-733.8316	324.1645	1.743878	1.658693	1.39156
1932	-416.7465	-741.4932	324.7467	1.92277	1.020777	1.19252
1938	-414.6053	-737.8722	323.2669	1.95975	3.368998	1.247146
1944	-411.1352	-734.3761	323.241	2.295153	4.129724	0.4902578
1950	-397.4687	-721.8568	324.3881	2.358101	1.54355	0.5336375
1956	-391.2744	-715.0693	323.7949	2.113218	3.062987	0.6117831
1962	-386.0445	-710.1365	324.092	2.113218	2.236053	0.7796818
1968	-389.4292	-714.0164	324.5872	1.545918	0.8527714	1.737186
1974	-395.1939	-719.6782	324.4843	1.742342	0.77264	1.737186
1980	-389.4402	-714.2744	324.8341	1.62579	0.77264	1.569908
1986	-392.8051	-716.9003	324.0952	1.530289	1.485333	1.692236
1992	-397.382	-721.4324	324.0503	1.508648	2.101281	1.450157
1998	-405.7949	-729.2454	323.4505	1.881747	2.101281	1.618418
2004	-398.1727	-722.3943	324.2216	1.946309	2.020363	0.9654817
2010	-396.8799	-721.3962	324.5163	1.784142	1.682594	1.043559
2016	-390.4539	-713.4226	322.9686	1.852457	3.744731	1.458623
2022	-392.9526	-717.046	324.0934	1.837441	1.936067	1.230012
2028	-397.7829	-721.0152	323.2322	2.063546	4.290385	0.8729948
2034	-399.0645	-722.1208	323.0563	1.793216	4.960079	1.120836
2040	-397.1733	-719.1194	321.9461	1.793216	6.550082	1.678228
2046	-394.5325	-718.6387	324.1062	1.997637	1.651489	1.2377
2052	-395.7887	-718.3635	322.5749	1.684316	6.065977	1.374589
2058	-397.0592	-720.7553	323.6961	1.560675	2.557279	1.499002
2064	-397.7075	-720.8333	323.1259	1.764596	3.369438	1.511167
2070	-404.1291	-727.6064	323.4773	1.809543	2.29143	1.576026
2076	-399.1283	-722.6613	323.533	1.860061	2.681101	1.348656
2082	-403.9893	-727.1419	323.1525	1.87365	4.308419	1.137073
2088	-394.031	-716.9867	322.9558	1.924735	4.308419	1.262075
2094	-394.6777	-719.1221	324.4444	1.794635	2.097654	0.8354656
2100	-406.3104	-730.202	323.8917	2.030124	2.367688	1.022277
2106	-396.2494	-720.0601	323.8107	1.991707	2.288105	1.170321
2112	-396.504	-720.076	323.5719	1.544738	2.229741	1.721752
2118	-396.207	-720.5528	324.3458	1.487937	0.8358704	1.955696
2124	-393.2666	-718.0337	324.7672	1.827237	1.29313	1.038649
2130	-396.6736	-720.3744	323.7009	2.051708	3.305085	0.7263587
2136	-402.0518	-725.7532	323.7014	1.72374	2.823548	1.270266
2142	-404.2657	-727.4362	323.1705	2.029536	4.348932	0.9581616
2148	-394.7979	-719.2535	324.4556	2.03092	1.532324	0.9623359
2154	-434.3913	-759.1659	324.7746	2.159186	1.116636	0.8388922
2160	-400.283	-724.7526	324.4695	2.089616	1.570144	0.8509861
2166	-390.6637	-715.6028	324.9391	1.776923	1.277491	0.9279415
2172	-384.8021	-709.1274	324.3253	1.867728	1.790026	1.078569
2178	-383.7519	-707.2459	323.494	1.795801	2.726813	1.413117
2184	-379.7507	-703.018	323.2674	1.800945	3.943232	1.204976
2190	-386.1121	-709.7666	323.6545	1.76089	3.661974	0.974769
2196	-383.4166	-706.7907	323.3741	1.74429	3.661974	1.246051
2202	-392.2055	-715.3177	323.1122	1.86838	3.645415	1.362715
2208	-392.1705	-715.6925	323.5219	1.856782	3.645415	1.017655
2214	-398.6139	-722.484	323.8701	2.239969	2.257132	0.884932
2220	-400.4628	-724.811	324.3483	1.989482	1.811042	0.9199883
2226	-397.7627	-722.6835	324.9207	1.899076	1.165339	0.9199883
2232	-396.5567	-720.5881	324.0314	1.875865	2.597643	0.9199883
2238	-390.8935	-714.6911	323.7976	2.106185	2.604904	0.9199883
2244	-401.4335	-725.663	324.2295	1.601515	2.051186	1.256881
2250	-391.6084	-715.2102	323.6018	1.488933	1.520432	2.040229
2256	-390.6814	-713.685	323.0036	1.463892	3.298227	1.833119
2262	-391.2821	-713.7216	322.4395	1.567607	3.549547	2.077986
2268	-400.7205	-723.6031	322.8826	1.590894	3.2471	1.842926
2274	-404.3037	-727.6929	323.3892	1.79557	2.801587	1.467525
2280	-407.4282	-731.3914	323.9632	1.75803	1.866328	1.432266
2286	-408.7749	-732.8805	324.1056	1.789689	1.778366	1.339466
2292	-410.0997	-734.5546	324.4549	1.885041	1.556299	1.088729
2298	-403.1432	-727.7268	324.5835	1.885041	1.38389	1.088729
2304	-399.3345	-723.7725	324.438	1.966419	1.829631	0.828261
2310	-397.983	-722.5165	324.5335	1.889196	1.722431	0.8890393
2316	-412.5809	-736.3113	323.7304	1.882209	2.843606	1.100203
2322	-414.1556	-738.6168	324.4612	1.639956	1.132329	1.55737
2328	-426.0152	-750.327	324.3118	1.568524	1.169186	1.692952
2334	-417.9619	-741.0869	323.125	1.582042	4.383849	1.382513
2340	-425.6065	-748.317	322.7106	1.395557	5.253313	1.643485
2346	-404.2949	-727.9575	323.6627	1.482166	2.227245	1.702828
2352	-398.1224	-721.954	323.8316	1.344564	1.979015	1.779124
2358	-402.6198	-726.8927	324.2729	1.565408	1.454726	1.554941
2364	-408.0915	-731.4607	323.3692	1.565408	2.553734	1.733643
2370	-399.6223	-722.741	323.1187	1.425564	3.470292	1.733643
2376	-405.4715	-728.5307	323.0593	1.646515	4.512301	1.352244
2382	-393.3921	-716.2006	322.8085	1.851065	6.326693	0.9688478
2388	-411.2465	-734.2754	323.0288	1.712809	5.742502	1.027312
2394	-400.8737	-724.3138	323.4401	1.624706	2.105143	1.80587
2400	-403.8027	-726.6974	322.8947	1.58346	4.971559	1.424936
2406	-399.8045	-721.9589	322.1544	1.568417	8.324552	1.424936
2412	-393.4999	-715.3852	321.8853	1.687619	8.13004	1.564687
